Id,Name,1/1/2022 10:11,1/2/2022 10:12,1/3/2022 10:09,1/4/2022 10:09,1/5/2022 10:13,1/6/2022 10:16,1/7/2022 10:16,1/8/2022 10:09,1/9/2022 10:13,1/10/2022 10:09,1/11/2022 10:11,1/12/2022 10:11,1/13/2022 10:13,1/14/2022 10:12,1/15/2022 10:09,1/16/2022 10:16,1/17/2022 10:11,1/18/2022 10:12,1/19/2022 10:04,1/20/2022 10:18,1/21/2022 10:04,1/22/2022 10:03,1/23/2022 10:06,1/24/2022 10:07,1/25/2022 10:13,1/26/2022 10:13,1/27/2022 10:07,1/28/2022 10:06,1/29/2022 10:02,1/30/2022 10:07,1/31/2022 10:05,2/1/2022 10:09,2/2/2022 10:08,2/3/2022 10:05,2/4/2022 10:05,2/5/2022 9:58,2/6/2022 10:15,2/7/2022 10:07,2/8/2022 10:10,2/9/2022 10:13,2/10/2022 10:09,2/11/2022 10:13,2/12/2022 10:13,2/13/2022 10:14,2/14/2022 10:08,2/15/2022 10:18,2/16/2022 10:13,2/17/2022 10:04,2/18/2022 10:16,2/19/2022 10:11,2/20/2022 10:16,2/21/2022 10:12,2/22/2022 10:15,2/23/2022 10:18,2/24/2022 10:17,2/25/2022 10:15,2/26/2022 10:08,2/27/2022 10:16,2/28/2022 10:15,3/1/2022 10:25,3/2/2022 10:19,3/3/2022 10:21,3/4/2022 10:26,3/5/2022 10:18,3/6/2022 10:17,3/7/2022 10:18,3/8/2022 10:17,3/9/2022 10:21,3/10/2022 10:24,3/11/2022 10:24,3/12/2022 10:13,3/13/2022 10:16,3/14/2022 10:21,3/15/2022 10:22,3/16/2022 10:25,3/17/2022 10:21,3/18/2022 10:25,3/19/2022 10:19,3/20/2022 10:23,3/21/2022 10:26,3/22/2022 10:36,3/23/2022 10:38,3/24/2022 10:27,3/25/2022 10:27,3/26/2022 10:25,3/27/2022 10:37,3/28/2022 10:45,3/29/2022 10:41,3/30/2022 10:39,3/31/2022 10:38,4/1/2022 10:51,4/2/2022 10:39,4/3/2022 10:43,4/4/2022 10:46,4/5/2022 10:37,4/6/2022 10:40,4/7/2022 10:36,4/8/2022 10:43,4/9/2022 10:37,4/10/2022 10:43,4/11/2022 10:45,4/12/2022 10:41,4/13/2022 10:49,4/14/2022 10:51,4/15/2022 10:45,4/16/2022 10:39,4/17/2022 10:45,4/18/2022 10:58,4/19/2022 10:55,4/20/2022 10:59,4/21/2022 10:51,4/22/2022 10:59,4/23/2022 10:48,4/24/2022 10:45,4/25/2022 10:50,4/26/2022 10:57,4/27/2022 11:00,4/28/2022 11:32,4/29/2022 11:00,4/30/2022 10:59,5/1/2022 11:20,5/2/2022 11:00,5/3/2022 11:00,5/4/2022 10:58,5/5/2022 10:51,5/6/2022 10:48,5/7/2022 10:44,5/8/2022 10:54,5/9/2022 10:59,5/10/2022 10:28,5/11/2022 10:59,5/12/2022 10:58,5/13/2022 11:01,5/14/2022 11:05,5/15/2022 11:02,5/16/2022 10:46,5/17/2022 10:52,5/18/2022 10:45,5/19/2022 11:02,5/20/2022 10:51,5/21/2022 10:26,5/22/2022 10:47,5/23/2022 10:52,5/24/2022 10:57,5/25/2022 10:56,5/26/2022 10:59,5/27/2022 10:56,5/28/2022 10:49,5/29/2022 11:06,5/30/2022 11:01,5/31/2022 10:59,6/1/2022 11:12,6/2/2022 11:00,6/3/2022 10:46,6/4/2022 10:43,6/5/2022 10:57,6/6/2022 10:56,6/7/2022 10:51,6/8/2022 10:51,6/9/2022 10:53,6/10/2022 11:00,6/11/2022 10:52,6/12/2022 11:05,6/13/2022 11:06,6/14/2022 11:08,6/15/2022 11:01,6/16/2022 10:55,6/17/2022 10:57,6/18/2022 10:57,6/19/2022 11:05,6/20/2022 10:58,6/21/2022 10:59,6/22/2022 11:09,6/23/2022 10:58,6/24/2022 11:01,6/25/2022 11:05,6/26/2022 11:10,6/27/2022 11:04,6/28/2022 11:02,6/29/2022 11:06,6/30/2022 11:06,7/1/2022 11:20,7/2/2022 11:02,7/3/2022 11:08,7/4/2022 11:14,7/5/2022 11:05,7/6/2022 11:22,7/7/2022 11:12,7/8/2022 11:08,7/9/2022 10:57,7/10/2022 11:19,7/11/2022 11:05,7/12/2022 11:18,7/13/2022 11:05,7/14/2022 11:20,7/15/2022 11:23,7/16/2022 11:05,7/17/2022 11:11,7/18/2022 11:09,7/19/2022 11:22,7/20/2022 11:06,7/21/2022 11:07,7/22/2022 11:10,7/23/2022 11:08,7/24/2022 11:13,7/25/2022 11:08,7/26/2022 11:21,7/27/2022 11:13,7/28/2022 11:05,7/29/2022 11:19,7/30/2022 11:06,7/31/2022 11:23,8/1/2022 11:20,8/2/2022 11:25,8/3/2022 11:07,8/4/2022 11:02,8/5/2022 11:03,8/6/2022 11:01,8/7/2022 11:09,8/8/2022 11:00,8/9/2022 11:12,8/10/2022 10:52,8/11/2022 10:55,8/12/2022 11:00,8/13/2022 10:55,8/14/2022 11:12,8/15/2022 11:19,8/16/2022 11:13,8/17/2022 11:24,8/18/2022 11:24,8/19/2022 11:13,8/20/2022 11:11,8/21/2022 11:07,8/22/2022 11:09,8/23/2022 11:21,8/24/2022 11:14,8/25/2022 11:22,8/26/2022 11:28,8/27/2022 11:24,8/28/2022 11:31,8/29/2022 11:29,8/30/2022 11:33,8/31/2022 11:39,9/1/2022 11:16,9/2/2022 11:25,9/3/2022 11:28,9/4/2022 11:23,9/5/2022 11:28,9/6/2022 11:33
17355761,PNY XLR8 DDR4-3600 Gaming EPIC-X RGB 실버 패키지 마이크로닉스 (16GB(8Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97000,97000,97000,97000,97000,97000,97000,97000,90700,90700,90700,90700,90700,90700,90700,90700,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200,90200
17241983,SK하이닉스 DDR2-800 중고 (4GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84930,84930,84930,84930,84930,,,,,,,,,,,,,84930,,84930,84930,84930,84930,84930,84930,84930,84930,84930,,,,,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,,,,,84930,,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,84930,,,,,,84930,84930,84930,84930,84930,,,,84930,,84930,84930,84930,84930,84930,84930
17030762,SK하이닉스 DDR4-3200 중고 (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77190,77190,,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,77190,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79990,79950,79950,79890,79870,79850,79830,79810,79790,79770,79750,79730,79710,79690,79680,79660,79630,79610,79590,79570
17242046,SK하이닉스 노트북 DDR4-2666 중고 (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81000,81000,81000,81000,81000,81000,81000,89950,89880,89860,89790,89760,89700,89690,,89600,89530,89530,89500,89430,89410,89400,89380,89310,89290,89210,89140,89120,89050,89020,88960,88940,88870,88840,88760,88690,,,,,,,,,,,,,88430,,87960,87930,87900,87880,87860,87850,87820,87800,87780,87760,87740,87720,87700,87690,87670,87980,87960,87940,87880,87860,87840,87820,87800,87780,87760,87740,87720,87700,87680,87670,87650,87620,87600,87580,87560
17341415,SK하이닉스 노트북 DDR4-2666 중고 (8GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39790,39710,39640,39620,39550,39530,39490,39460,39380,39300,39240,39220,39150,39130,39040,38970,39760,39680,39610,39580,39500,,,,,,,,,,,,,40000,,39960,39930,39900,39880,39860,39850,39820,39800,39780,39760,39740,39720,39700,39670,39640,39620,39600,39580,39520,39500,39480,39460,43990,43990,43990,43990,43990,43990,43990,43990,43990,43990,43990,43990,43990
17292047,마이크론 Crucial 노트북 DDR4-3200 CL22 해외구매 (8GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54140,54620,54620,53990,52790,52790,52800,,55790,54590,,52790,52790,52790,,,,52210,52210,52210,52210,52210,52210,52210,52210,52210,52210,57330,56730,56720,56120,56120,56120,56120,56120,55800,55800,55800,55800,,55800,55800,,54590,53990,53390,52200,52200,52200,52200,52200,52200,52200,52200,50000,50000,49500,49500,49500,49500,49500,49500,54810,54600,54000,54000,54000,54000,54000,54000,54000,55560,55560,55560,55560,55560,55560,55560
17285126,마이크론 Crucial 노트북 DDR5-4800 CL40 (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130490,130490,130480,130400,130310,130230,130150,130080,129990,129930,129910,129830,129730,129670,129650,129560,129480,129390,129310,129240,129210,129190,127730,128490,127770,127770,127770,127770,127770,121360,121360,121360,121360,121360,121360,121360,121360,121360,121360,121360,121360,121360,,121360,121330,121300,121280,121260,121250,121220,121200,121180,121360,121360,121360,121360,121360,121360,121360,121360,121360,121360,121360,121360,121320,121300,121280,121360,121360,121360,121360,121350,121300,121260,121230,121210,121190,121170
17285078,마이크론 Crucial 노트북 DDR5-4800 CL40 (8GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63000,62990,62980,62900,62810,62730,62660,62640,62560,62480,62410,62390,62310,62290,62290,62290,62290,62290,62290,62290,62290,62290,60350,62010,61850,62010,61670,61600,60320,59510,60160,60120,60100,60080,60070,60060,60050,60020,59980,59940,59900,59890,,59840,59830,59800,59780,59760,59750,59720,59700,59680,59660,59640,59620,59620,59620,59620,59620,59620,59620,59620,59620,59620,59580,59560,59540,59620,59620,59620,59620,59100,59100,59100,59100,59100,59100,59100
17190479,삼성전자 DDR4-2133 ECC/REG (중고) (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70120,70120,70120,70120,70120,70120,69180,69180,69180,69180,69180,69180,69180,69180,69180,69180,69180,69190,69190,69190,69190,69190,69190,69190,,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,69190,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800,72800
17288240,삼성전자 DDR4-2133 ECC/Unbuffered 중고 (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,131800,,,,,,,,,,,,,,,,,,,,,,,126000,126000,126000,126000,126000,126000,126000,,,,,,,,,,,126000,126000,126000,128800,128800,128800,127400,127400,,,,,,,,,128800
17009480,삼성전자 노트북 DDR4-3200 중고 (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92560,92560,,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,92560,,92560,92560,92560,92560,92560,92560,92560,86950,86950,,,,,,,,,,,,83310,83230,83170,83150,83140,83130,83120,83090,83080,83050,83030,83010,82970,82960,,82910,,,,,,,,82750,82760,82760,82760,82760,82760,82760,82760,82760,82760,,,,,82700,82680,82760,82760,82760,82750,,82710,82680,82660,,,
17197934,삼성전자 노트북 DDR5-4800 병행수입 (32GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320000,312300,312300,312300,320000,310500,,310500,,,,294200,281400,265850,265840,265770,265750,265670,271000,271000,271000,271000,271000,271000,271000,271000,271000,271000,262600,262600,262600,262600,262600,262600,262600,262600,262600,262600,259500,259500,259500,257400,257400,257400,257400,257400,257400,255300,250000,250000,250000,250000,250000,249100,242470,242420,242390,242370,242350,242340,241980,234710,234650,227550,228630,228610,228580,228550,230300,229240,228200,228200,228200,228200,228200,223380,222000,218190,217780,217780,217780,216800,215700,215700,215400,215400,215400,215400,215170
5722053,타무즈 DDR4-2400 CL15 (8GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,35420,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,36800,,,36800,36800,36800,36800,36800,36800,36800,,36800,36240,36230,,36230,36230,36230,,,,,,,35080,35080,35080,35080,35080,35080,35080,35080,35080,35080,35080,35080,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780,32780
10450266,타무즈 DDR4-3200 CL16 (8GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50280,50280,50280,50280,50280,50280,50280,50280,50280,50280,50280,50280,50280,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,50290,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,56580,45390,45400,45400,45400,45400,45400
17170637,트랜센드 DDR5-4800 CL40 Jetram (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17170646,트랜센드 DDR5-4800 CL40 Jetram (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17253752,트랜센드 노트북 DDR5-4800 CL40 Jetram (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17253788,트랜센드 노트북 DDR5-4800 CL40 Jetram (16GB),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6234549,CORSAIR DDR4-3000 CL15 VENGEANCE PRO RGB WHITE 패키지 (16GB(8Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177000,,,,,177000,177000,177000,177000,177000,177000,177000,177000,,,,,,,,,,177000,177000,177000,177000,177000,293470,293470,293470,,,293470,293470,293470,,,293470,293470,293470,293470,,,,,293470,293470,293470,,,,,,,293470,293470,293470,293470,293470,293470
5626375,CORSAIR DDR4-3200 CL16 VENGEANCE WHITE RGB 패키지 (16GB(8Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232440,232440,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970,253970
17543000,CORSAIR DDR5-5200 CL40 Dominator Platinum RGB WHITE 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425890,400490,400480,400450,400440,,400370,400340,400310,400290,400270,400260,400210,400190,400150,400130,400090,400070,400050,400040,400010,399990,399950,399930,399870,399850,399830,399810,399790,399770,399730,399710,399690,399670,399650,399630,399610,399570,399550,399530,399510
17543363,CORSAIR DDR5-5200 CL40 VENGEANCE RGB BLACK 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351300,349700,349700,349600,330300,,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,302740,302690,302670,302650,302590,302570,302550,302530,302510,291300,291300,291300,291300,291300,291300
17543426,CORSAIR DDR5-5200 CL40 VENGEANCE RGB WHITE 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351300,349700,349700,349700,344970,,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,307200,302370,302710,302690,302670,302610,302590,302570,302550,302530,291300,291300,291300,291300,291300,291300
15933323,CORSAIR DDR5-5600 CL36 Dominator Platinum RGB Extreme 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,536000,536000,536000,536000,536000,515350,536000,536000,493120,493120,493120,493070,492990,492890,492810,492730,492660,492630,492550,492470,492410,492370,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,455000,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454990,454960,454930,454910,454890,454870,454850
17543522,CORSAIR DDR5-5600 CL36 VENGEANCE RGB BLACK 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376920,355060,355060,355000,354600,,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,341180,342550,342530,342510,342470,342460,342450,342410,342370,342340,342300,342270,342250,342230,342210
17543582,CORSAIR DDR5-5600 CL36 VENGEANCE RGB WHITE 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,376920,370020,370010,369980,354600,365760,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,344300,341440,344320,344320,344320,344310,344310,344310,344320,344320,344320,344310,344310,344310,344310,344310
17543672,CORSAIR DDR5-5600 CL40 VENGEANCE RGB BLACK 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17544278,CORSAIR DDR5-6000 CL36 VENGEANCE RGB BLACK 패키지 (32GB(16Gx2)),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426960,400490,400480,400450,400440,,400370,400340,400310,400290,400270,400260,400230,400210,400170,400150,400130,400110,400090,400080,400030,400010,399970,399950,399890,399870,399850,399830,399810,399790,399750,399730,399710,399690,399630,399600,399580,399550,399530,399510,399490
